completeName,functionName,fileName,type,numCalls,totalTime,childTime,selfTime,totalTimePerCall,selfTimePerCall,selfFraction,isLeaf,isRecursive,numChildren,numParents,numExecutedLines,isBuiltIn,isToolboxCode,isProjectCode
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/isempty.m>isempty","chebtech.isempty",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/isempty.m,M-function,69669,0.204585708692601,0,0.204585708692601,2.93653861391151e-06,2.93653861391151e-06,1,1,0,0,8,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/size.m>size","classicfun.size",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/size.m,M-function,13805,0.221722417056028,0.174735875306849,0.0469865417491785,1.60610226045656e-05,3.40358868157758e-06,0.21191606321568,0,0,1,4,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/minandmax.m>minandmax","chebtech.minandmax",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/minandmax.m,M-function,22,0.017414208363914,0.0160704166948875,0.00134379166902647,0.000791554925632454,6.10814395012032e-05,0.0771663942996742,0,0,5,1,9,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/mrdivide.m>mrdivide","chebtech.mrdivide",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/mrdivide.m,M-function,23,0.00142537500250306,0.000360833333966984,0.00106454166853608,6.19728261957854e-05,4.6284420371134e-05,0.746850244087813,0,0,1,1,9,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/diff.m>diffContinuousDim","chebtech.diff>diffContinuousDim",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/diff.m,M-subfunction,45,0.00768304168015866,0.00628866667771003,0.00139437500244863,0.000170734259559081,3.0986111165525e-05,0.181487366657086,0,0,3,1,12,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/size.m>size","chebtech.size",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/size.m,M-function,31432,0.357080042293726,0,0.357080042293726,1.13603983931575e-05,1.13603983931575e-05,1,1,0,0,5,6,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/clenshaw.m>clenshaw","chebtech.clenshaw",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/clenshaw.m,M-function,17554,0.279816792158046,0.189281458665726,0.09053533349232,1.59403436343879e-05,5.15753295501424e-06,0.323552181390115,0,0,1,1,6,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/clenshaw.m>clenshaw_scl","chebtech.clenshaw>clenshaw_scl",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/clenshaw.m,M-subfunction,17554,0.189281458665726,0,0.189281458665726,1.07828106793737e-05,1.07828106793737e-05,1,1,0,0,1,15,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/feval.m>feval","bndfun.feval",/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/feval.m,M-function,17508,0.934361251640808,0.736632792960249,0.197728458680559,5.33676748709623e-05,1.12936062760201e-05,0.211618855483715,0,0,2,1,3,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m>chebfunpref.subsref","chebfunpref.chebfunpref>chebfunpref.subsref",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfunpref/chebfunpref.m,M-method,240,0.00886979168224268,0.00244116667095354,0.00642862501128914,3.69574653426778e-05,2.67859375470381e-05,0.724777451556077,0,0,2,8,20,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/make.m>make","chebtech2.make",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/make.m,M-function,30,0.00891729168232609,0.00808379168086241,0.000833500001463688,0.000297243056077536,2.77833333821229e-05,0.0934700838726257,0,0,1,2,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/techPref.m>techPref","chebtech.techPref",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/techPref.m,M-function,105,0.00827004168118948,0.00320141667228859,0.00506862500890088,7.8762301725614e-05,4.82726191323894e-05,0.612889898781243,0,1,1,6,19,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m>compose","chebtech2.compose",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech2/compose.m,M-function,2,0.00607320834399834,0.00586283334362891,0.000210375000369433,0.00303660417199917,0.000105187500184717,0.0346398457707004,0,0,2,1,20,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/compose.m>compose","chebtech.compose",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/compose.m,M-function,2,0.00470975000827067,0.0045027916745739,0.000206958333696768,0.00235487500413534,0.000103479166848384,0.0439425305660245,0,0,3,1,19,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m>parseInputs/parseOp","chebfun.chebfun>parseInputs/parseOp",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m,M-nested-function,24,0.00352500000619016,0.00209979167035406,0.00142520833583611,0.000146875000257923,5.93836806598377e-05,0.404314420803782,0,0,2,1,10,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/constructor.m>constructor","chebfun.constructor",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/constructor.m,M-function,24,0.0744543334640807,0.0729110834613706,0.00154325000271006,0.0031022638943367,6.43020834462527e-05,0.0207274705300341,0,0,2,1,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/constructor.m>constructorNoSplit","chebfun.constructor>constructorNoSplit",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/constructor.m,M-subfunction,24,0.0726248751275347,0.0696725417890168,0.00295233333851785,0.00302603646364728,0.000123013889104911,0.040651819825278,0,0,2,1,20,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/classicfun.m>parseDataInputs","classicfun.classicfun>parseDataInputs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/classicfun.m,M-subfunction,24,0.00024208333375845,0,0.00024208333375845,1.00868055732687e-05,1.00868055732687e-05,1,1,0,0,1,3,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/bndfun.m>parseDataInputs","bndfun.bndfun>parseDataInputs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/bndfun.m,M-subfunction,24,0.000314541667219025,0,0.000314541667219025,1.31059028007927e-05,1.31059028007927e-05,1,1,0,0,1,5,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@mapping/mapping.m>mapping.linear","mapping.mapping>mapping.linear",/Users/jearly/Documents/OceanKitRepositories/chebfun/@mapping/mapping.m,M-method,24,0.00157170833609337,0.000726625001276008,0.000845083334817362,6.54878473372237e-05,3.52118056173901e-05,0.53768457888179,0,0,1,1,7,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@mapping/mapping.m>mapping.mapping","mapping.mapping>mapping.mapping",/Users/jearly/Documents/OceanKitRepositories/chebfun/@mapping/mapping.m,M-method,24,0.000726625001276008,0,0.000726625001276008,3.02760417198337e-05,3.02760417198337e-05,1,1,0,0,1,8,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/createMap.m>createMap","bndfun.createMap",/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/createMap.m,M-function,24,0.00215575000378566,0.00157170833609337,0.000584041667692287,8.98229168244024e-05,2.43350694871786e-05,0.270922726042754,0,0,1,1,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/constructor.m>getFun","chebfun.constructor>getFun",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/constructor.m,M-subfunction,24,0.069338583455097,0.06783120845245,0.00150737500264707,0.00288910764396238,6.28072917769612e-05,0.0217393394490562,0,0,2,1,9,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/lval.m>lval","classicfun.lval",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/lval.m,M-function,44,0.00183708333655939,0.000767583334681267,0.00106950000187812,4.17518940127134e-05,2.43068182245028e-05,0.582172828305738,0,0,1,1,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/lval.m>lval","chebtech.lval",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/lval.m,M-function,65,0.00128283333558608,0,0.00128283333558608,1.97358974705551e-05,1.97358974705551e-05,1,1,0,0,2,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/rval.m>rval","classicfun.rval",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/rval.m,M-function,44,0.00159158333612827,0.000602791667725214,0.000988791668403058,3.61723485483698e-05,2.24725379182513e-05,0.621262893345201,0,0,1,1,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/rval.m>rval","chebtech.rval",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/rval.m,M-function,86,0.00106225000186539,0,0.00106225000186539,1.23517442077371e-05,1.23517442077371e-05,1,1,0,0,2,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/get.m>get","classicfun.get",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/get.m,M-function,138,0.00879737501544885,0.00506475000889408,0.00373262500655477,6.37490943148467e-05,2.70480072938751e-05,0.4242884951477,0,0,1,6,12,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/cumsum.m>cumsumContinuousDim","chebtech.cumsum>cumsumContinuousDim",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/cumsum.m,M-subfunction,21,0.0100320416842837,0.00646854167802591,0.00356350000625777,0.000477716270680175,0.000169690476488465,0.355211842056079,0,0,2,1,14,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/cumsum.m>cumsum","bndfun.cumsum",/Users/jearly/Documents/OceanKitRepositories/chebfun/@bndfun/cumsum.m,M-function,21,0.0163612500287316,0.0150292916930592,0.00133195833567235,0.000779107144225313,6.34265874129691e-05,0.0814093258970637,0,0,4,1,17,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/cumsum.m>cumsumContinousDim","chebfun.cumsum>cumsumContinousDim",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/cumsum.m,M-subfunction,21,0.0301465000529395,0.02732608338132,0.00282041667161953,0.00143554762156855,0.000134305555791406,0.0935570187805108,0,0,5,1,23,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m>@(fun)get(fun,'domain')","chebfun.chebfun>@(fun)get(fun,'domain')",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m,M-anonymous-function,21,0.000372416667320658,0.000216083333712792,0.000156333333607866,1.77341270152694e-05,7.44444445751744e-06,0.419780711568584,0,0,1,1,0,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/get.m>getSimpleNumericLocalPropArrayValued","chebfun.get>getSimpleNumericLocalPropArrayValued",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/get.m,M-subfunction,23,0.00712354167917614,0.0055750833431236,0.00154845833605254,0.000309719203442441,6.73242754805453e-05,0.217371976720381,0,0,3,1,16,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isempty.m>isempty","chebfun.isempty",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isempty.m,M-function,51801,0.860147001510482,0.325616375571807,0.534530625938676,1.66048339126751e-05,1.03189248458268e-05,0.621441015314824,0,0,1,11,4,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/plus.m>plus","classicfun.plus",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/plus.m,M-function,42,0.00318104167225281,0.00198316667014925,0.00119787500210356,7.57390874345908e-05,2.8520833383418e-05,0.376566900255419,0,0,2,2,5,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/numColumns.m>numColumns","chebfun.numColumns",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/numColumns.m,M-function,13712,0.571152167669652,0.438841875770639,0.132310291899013,4.16534544683235e-05,9.64923365657916e-06,0.231655063901535,0,0,2,5,5,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/roots.m>columnRoots","chebfun.roots>columnRoots",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/roots.m,M-subfunction,2,0.00373754167323007,0.00303604167199818,0.000701500001231886,0.00186877083661503,0.000350750000615943,0.187690215270733,0,0,4,1,34,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/setdiff.m>setdiff","setdiff",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/setdiff.m,M-function,2413,0.129621041894291,0.0986852085066319,0.030935833387659,5.37177960606261e-05,1.28204862775213e-05,0.238663668610903,0,1,3,5,53,0,1,0
"/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/setdiff.m>convertFlag","setdiff>convertFlag",/Applications/MATLAB_R2026a.app/toolbox/matlab/ops/setdiff.m,M-subfunction,1144,0.00512454167566574,0,0.00512454167566574,4.47949447173579e-06,4.47949447173579e-06,1,1,0,0,1,4,0,1,0
"/private/tmp/wvm42-before/@WVTransform/classDefinedOperationForKnownVariable.m>classDefinedOperationForKnownVariable","WVTransform.classDefinedOperationForKnownVariable",/private/tmp/wvm42-before/@WVTransform/classDefinedOperationForKnownVariable.m,M-function,2,0.0260796250457978,0.0218131667049722,0.00426645834082555,0.0130398125228989,0.00213322917041277,0.163593546047281,0,0,4,1,60,0,0,1
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/merge.m>merge","chebfun.merge",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/merge.m,M-function,24,0.000842208334812314,0.000244833333763279,0.000597375001049035,3.50920139505131e-05,2.48906250437098e-05,0.709295997625291,0,0,1,1,12,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/merge.m>mergeColumn","chebfun.merge>mergeColumn",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/merge.m,M-subfunction,24,0.000244833333763279,0,0.000244833333763279,1.02013889068033e-05,1.02013889068033e-05,1,1,0,0,1,3,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m>@(x)isa(x,'fun')","chebfun.chebfun>@(x)isa(x,'fun')",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/chebfun.m,M-anonymous-function,21,8.05416668081038e-05,0,8.05416668081038e-05,3.83531746705256e-06,3.83531746705256e-06,1,1,0,0,1,0,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/min.m>min","chebfun.min",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/min.m,M-function,22,0.0289825000508954,0.0283594583831346,0.000623041667760778,0.00131738636594979,2.83200758073081e-05,0.0214971678311626,0,0,2,2,10,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/minandmax.m>minandmax","chebfun.minandmax",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/minandmax.m,M-function,22,0.0266187500467445,0.0230991250405638,0.00351962500618072,0.00120994318394293,0.000159982954826396,0.132223526649448,0,0,4,1,33,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/cumsum.m>cumsum","chebfun.cumsum",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/cumsum.m,M-function,21,0.0341622917266582,0.0322239167232543,0.00193837500340392,0.00162677579650753,9.2303571590663e-05,0.056740192341702,0,0,3,1,18,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/feval.m>feval","chebfun.feval",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/feval.m,M-function,17508,1.79962425316027,1.71053508633716,0.089089166823114,0.00010278868249716,5.08848336892358e-06,0.0495043155073437,0,0,2,6,15,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/vscale.m>vscale","chebfun.vscale",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/vscale.m,M-function,23,0.0119970833544011,0.0112382500197352,0.000758833334665901,0.00052161231975657,3.29927536811261e-05,0.0632514847358733,0,0,2,2,13,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/diff.m>diff","chebfun.diff",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/diff.m,M-function,23,0.0198622083682128,0.0186184583660287,0.00124375000218412,0.000863574276878819,5.40760870514833e-05,0.0626189182555648,0,0,2,2,19,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/roots.m>roots","chebfun.roots",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/roots.m,M-function,2,0.00480150000843179,0.00457508334136752,0.00022641666706427,0.0024007500042159,0.000113208333532135,0.0471554028255057,0,0,4,1,11,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/compose.m>compose","chebfun.compose",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/compose.m,M-function,2,0.00810845834757239,0.00788629168051558,0.000222166667056807,0.00405422917378619,0.000111083333528403,0.0273993720549014,0,0,2,1,23,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isequal.m>isequal","chebfun.isequal",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isequal.m,M-function,6822,1.36055512738924,1.26885821056154,0.0916969168276933,0.00019943640096588,1.34413539765015e-05,0.0673966934391333,0,0,4,2,9,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/domainCheck.m>domainCheck","chebfun.domainCheck",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/domainCheck.m,M-function,6822,0.381370584003048,0.2966466671876,0.0847239168154481,5.59030466143431e-05,1.24192197032319e-05,0.222156402117188,0,0,3,1,12,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/plus.m>plus","chebfun.plus",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/plus.m,M-function,21,0.0168859166963196,0.0148927916928195,0.00199312500350008,0.000804091271253314,9.49107144523845e-05,0.118034752826566,0,0,3,1,18,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/subsref.m>subsref","chebfun.subsref",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/subsref.m,M-function,2,0.00127645833557489,0.000924041668289353,0.000352416667285537,0.000638229167787445,0.000176208333642768,0.276089440182798,0,0,3,1,32,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/isreal.m>isreal","classicfun.isreal",/Users/jearly/Documents/OceanKitRepositories/chebfun/@classicfun/isreal.m,M-function,24,0.000840041668141842,0.000250458333773157,0.000589583334368686,3.50017361725768e-05,2.45659722653619e-05,0.701850106641536,0,0,1,1,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/isreal.m>isreal","chebtech.isreal",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebtech/isreal.m,M-function,46,0.000451125000792209,0,0.000451125000792209,9.80706523461324e-06,9.80706523461324e-06,1,1,0,0,2,2,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isreal.m>columnIsreal","chebfun.isreal>columnIsreal",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isreal.m,M-subfunction,24,0.00151900000266748,0.000840041668141842,0.000678958334525635,6.32916667778115e-05,2.82899306052348e-05,0.446977177967961,0,0,1,1,9,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isreal.m>isreal","chebfun.isreal",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/isreal.m,M-function,24,0.00226350000397487,0.00151900000266748,0.000744500001307397,9.43125001656198e-05,3.10208333878082e-05,0.32891539650983,0,0,1,2,6,0,1,0
"/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/roots.m>parseInputs","chebfun.roots>parseInputs",/Users/jearly/Documents/OceanKitRepositories/chebfun/@chebfun/roots.m,M-subfunction,2,0.000551166667634556,0.000196666667012028,0.000354500000622528,0.000275583333817278,0.000177250000311264,0.643181130934382,0,0,1,1,21,0,1,0
