interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
26,wave,apv,inertial,w*dz(u),3.00384753136202e-13,15,1,2,0,1.66533453693773e-15,7.68281771534873e-10,128,0
26,wave,apv,inertial,u*dx(v),1.03512366060006e-12,16,1,1,0,1.93378378017432e-15,4.58657304593259e-10,128,0
26,wave,apv,inertial,v*dy(v),1.03514596825516e-12,16,1,1,0,1.77635683940025e-15,4.58657115800437e-10,128,0
26,wave,apv,inertial,w*dz(v),3.00492401874372e-13,15,1,2,0,1.77635683940025e-15,7.68281549490268e-10,128,0
26,wave,apv,mda,u*dx(eta),1.18861763973244e-13,2,1,1,0,2.44959898072397e-15,7.19507027973794e-10,128,0
26,wave,apv,mda,v*dy(eta),1.18238903619612e-13,2,1,1,0,3.42527809341222e-15,7.19509924563681e-10,128,0
26,wave,apv,mda,w*dz(eta),2.79257706517379e-10,1,1,-1,0,3.984516365585e-15,2.72882354737779e-05,128,0
26,wave,apv,mda,w*eta*dlogN2,4.62644846644356e-12,15,1,1,0,4.00275694422229e-15,7.80436271163865e-10,128,0
26,apv,wave,inertial,u*dx(u),1.03517374913481e-12,1,0,16,1,1.77635683940025e-15,4.58656965717507e-10,128,0
26,apv,wave,inertial,v*dy(u),1.03516715514616e-12,1,0,16,1,1.88737914186277e-15,4.58656952905928e-10,128,0
26,apv,wave,inertial,w*dz(u),0,-1,0,1,1,0,0,0,128
26,apv,wave,inertial,u*dx(v),1.03514041295253e-12,1,0,16,1,1.66533453693773e-15,4.58656995158504e-10,128,0
26,apv,wave,inertial,v*dy(v),1.03516113008396e-12,1,0,16,1,1.77635683940025e-15,4.58657149001143e-10,128,0
26,apv,wave,inertial,w*dz(v),0,-1,0,1,1,0,0,0,128
26,apv,wave,mda,u*dx(eta),6.67531440264525e-14,2,0,16,1,2.37867654791099e-15,8.68388608387804e-10,128,0
26,apv,wave,mda,v*dy(eta),6.67569153477868e-14,2,0,16,1,2.49604438683113e-15,8.68388585399054e-10,128,0
26,apv,wave,mda,w*dz(eta),0,-1,0,1,1,0,0,0,128
26,apv,wave,mda,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
26,wave,boundary,inertial,u*dx(u),4.55777922093386e-13,16,1,2,0,1.72078885197533e-15,9.05762131964138e-11,64,0
26,wave,boundary,inertial,v*dy(u),4.55785215814117e-13,16,1,2,0,1.0829071104775e-15,9.05540087359213e-11,64,0
26,wave,boundary,inertial,w*dz(u),8.56900878492025e-14,1,1,1,0,1.19791840204726e-15,9.28329635385694e-11,64,0
26,wave,boundary,inertial,u*dx(v),4.5579745301094e-13,16,1,2,0,1.40298957393801e-15,9.05763242187163e-11,64,0
26,wave,boundary,inertial,v*dy(v),4.55831588296331e-13,16,1,2,0,1.0988326052493e-15,9.05538977136189e-11,64,0
26,wave,boundary,inertial,w*dz(v),8.62404057907601e-14,1,1,1,0,1.38411759370351e-15,9.28327414939645e-11,64,0
26,wave,boundary,mda,u*dx(eta),1.26584161221681e-14,16,1,1,0,6.3638964304045e-16,6.41372399634577e-10,64,0
26,wave,boundary,mda,v*dy(eta),1.22791875418364e-14,16,1,1,0,4.5595768107339e-16,6.41374842125231e-10,64,0
26,wave,boundary,mda,w*dz(eta),2.60735125875414e-14,15,1,2,0,4.13908698095058e-15,4.5592751936154e-07,64,0
26,wave,boundary,mda,w*eta*dlogN2,5.94448118561209e-12,14,1,2,0,2.12896803241769e-15,1.48107921189277e-10,64,0
26,boundary,wave,inertial,u*dx(u),4.55810624044611e-13,2,0,16,1,1.75532600549388e-15,9.05762131964138e-11,64,0
26,boundary,wave,inertial,v*dy(u),4.55811824185254e-13,2,0,16,1,1.73331711365245e-15,9.05762131964138e-11,64,0
26,boundary,wave,inertial,w*dz(u),0,1,0,1,1,0,0,0,64
26,boundary,wave,inertial,u*dx(v),4.5583487895524e-13,2,0,16,1,1.0964359388858e-15,9.05540087359213e-11,64,0
26,boundary,wave,inertial,v*dy(v),4.55828017567354e-13,2,0,16,1,1.08423353648306e-15,9.05538977136189e-11,64,0
26,boundary,wave,inertial,w*dz(v),0,1,0,1,1,0,0,0,64
26,boundary,wave,mda,u*dx(eta),2.63594882970103e-14,2,0,15,1,3.82622440965548e-15,2.35163812231193e-10,64,0
26,boundary,wave,mda,v*dy(eta),2.64674400679858e-14,2,0,15,1,4.09413479122103e-15,2.35163890122396e-10,64,0
26,boundary,wave,mda,w*dz(eta),0,1,0,1,1,0,0,0,64
26,boundary,wave,mda,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
26,apv,boundary,inertial,u*dx(u),6.7506923403455e-14,3,0,2,0,1.65031145965458e-15,6.73558098185367e-10,8,0
26,apv,boundary,inertial,v*dy(u),6.7474409174966e-14,3,0,2,0,1.45399379117781e-15,6.73558098185367e-10,8,0
26,apv,boundary,inertial,w*dz(u),0,-1,0,1,0,0,0,0,8
26,apv,boundary,inertial,u*dx(v),6.71076936045292e-14,3,0,2,0,1.70965286297565e-15,6.73558098185367e-10,8,0
26,apv,boundary,inertial,v*dy(v),6.70325044981652e-14,3,0,2,0,1.70524048236304e-15,6.73557876140762e-10,8,0
26,apv,boundary,inertial,w*dz(v),0,-1,0,1,0,0,0,0,8
26,apv,boundary,mda,u*dx(eta),8.67178592713582e-15,3,0,1,0,8.90192547501154e-16,8.0556511580537e-10,8,0
26,apv,boundary,mda,v*dy(eta),8.67178592713582e-15,3,0,1,0,6.47686233491953e-16,8.05565256568512e-10,8,0
26,apv,boundary,mda,w*dz(eta),0,-1,0,1,0,0,0,0,8
26,apv,boundary,mda,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
26,boundary,apv,inertial,u*dx(u),6.7528286267498e-14,2,0,3,0,1.65100358421281e-15,6.73558098185367e-10,8,0
26,boundary,apv,inertial,v*dy(u),6.74665106335178e-14,2,0,3,0,1.64902182567569e-15,6.73558098185367e-10,8,0
26,boundary,apv,inertial,w*dz(u),0,1,0,-1,0,0,0,0,8
26,boundary,apv,inertial,u*dx(v),6.70812750210978e-14,2,0,3,0,1.76359855987639e-15,6.73558098185367e-10,8,0
26,boundary,apv,inertial,v*dy(v),6.70821968208745e-14,2,0,3,0,1.76363557342624e-15,6.73558098185367e-10,8,0
26,boundary,apv,inertial,w*dz(v),0,1,0,-1,0,0,0,0,8
26,boundary,apv,mda,u*dx(eta),1.67575357596918e-13,1,0,1,0,1.32360962445021e-15,7.40876579929779e-10,8,0
26,boundary,apv,mda,v*dy(eta),1.67650878821384e-13,1,0,1,0,1.06156696745395e-15,7.40876193728613e-10,8,0
26,boundary,apv,mda,w*dz(eta),0,1,0,-1,0,0,0,0,8
26,boundary,apv,mda,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
26,boundary,boundary,inertial,u*dx(u),3.56175442516378e-14,2,0,2,0,1.90699443957518e-15,2.17855500250765e-09,4,0
26,boundary,boundary,inertial,v*dy(u),3.55565722244722e-14,2,0,2,0,1.91252886143208e-15,2.17855498636914e-09,4,0
26,boundary,boundary,inertial,w*dz(u),0,1,0,1,0,0,0,0,4
26,boundary,boundary,inertial,u*dx(v),3.5603021679268e-14,2,0,2,0,1.09802128758466e-15,2.17855360283965e-09,4,0
26,boundary,boundary,inertial,v*dy(v),3.56395674799882e-14,2,0,2,0,1.21261816521923e-15,2.17855345069294e-09,4,0
26,boundary,boundary,inertial,w*dz(v),0,1,0,1,0,0,0,0,4
26,boundary,boundary,mda,u*dx(eta),6.09475038712296e-13,2,0,1,0,1.77447026910727e-15,9.67590369646116e-09,4,0
26,boundary,boundary,mda,v*dy(eta),6.09379017269437e-13,2,0,1,0,1.72555175061978e-15,9.67590372669156e-09,4,0
26,boundary,boundary,mda,w*dz(eta),0,1,0,1,0,0,0,0,4
26,boundary,boundary,mda,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
17,wave,wave,wave,u*dx(u),4.98410648254903e-11,15,1,16,1,3.56173682861331e-15,4.72095695869257e-11,640,0
17,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,640
17,wave,wave,wave,w*dz(u),1.36125707508714e-06,16,1,1,1,3.49464901461261e-12,3.28266811709742e-06,640,0
17,wave,wave,wave,u*dx(v),4.96285225692749e-11,15,1,16,1,3.57088458154531e-15,3.46893624936229e-11,640,0
17,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,640
17,wave,wave,wave,w*dz(v),1.35210288435502e-06,16,1,1,1,3.49464901461261e-12,3.18065759083696e-06,640,0
17,wave,wave,wave,u*dx(w),2.00488169817348e-13,15,1,15,1,1.22124532708767e-15,4.73814321111377e-11,640,0
17,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,640
17,wave,wave,wave,w*dz(w),2.00492341330544e-13,15,1,15,1,1.11022302462516e-15,4.67255123481891e-11,640,0
17,wave,wave,wave,u*dx(eta),4.62524783413013e-12,16,1,16,1,2.89241486368901e-15,3.46809247986357e-11,640,0
17,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,640
17,wave,wave,wave,w*dz(eta),4.62533354404385e-12,16,1,16,1,2.55247375788387e-15,3.42048611656764e-11,640,0
17,wave,wave,wave,w*eta*dlogN2,4.23016866698143e-11,16,1,14,1,1.6442143873014e-15,3.50111051261592e-11,640,0
17,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,u*dx(v),5.69053551159101e-12,16,1,1,0,3.79579074824838e-15,6.09536722926929e-10,128,0
17,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,w*dz(v),1.36644583161588e-12,16,1,2,0,4.0610206227863e-15,7.68281327445663e-10,128,0
17,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,u*dx(eta),1.57039361651763e-13,16,1,2,0,1.88737914186277e-15,8.42454550564753e-10,128,0
17,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
17,wave,apv,wave,w*dz(eta),8.64117150022705e-11,16,1,-1,0,2.54328877821517e-15,1.34034650045578e-09,128,0
17,wave,apv,wave,w*eta*dlogN2,1.03734928156944e-11,15,1,1,0,1.33226762955019e-15,7.80436271163865e-10,128,0
17,apv,wave,wave,u*dx(u),5.72230474113881e-12,1,0,16,1,3.62573214747504e-15,6.29120013482314e-10,128,0
17,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,u*dx(v),5.69017415802314e-12,1,0,16,1,3.83415317401049e-15,6.09810638221124e-10,128,0
17,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,u*dx(w),4.75777625385609e-14,3,0,15,1,7.7715611723761e-16,4.91024554349906e-10,128,0
17,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,u*dx(eta),1.728123631797e-13,1,0,16,1,1.66533453693773e-15,7.73086390339969e-10,128,0
17,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
17,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
17,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,u*dx(v),5.49490824814894e-12,16,1,2,0,3.09761399636034e-15,3.38987060644058e-10,64,0
17,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,w*dz(v),6.5382127646156e-13,15,1,2,0,3.36383601906091e-15,5.45840372900841e-10,64,0
17,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,u*dx(eta),1.01607760803862e-13,15,1,2,0,1.55431223447522e-15,5.58739832179356e-10,64,0
17,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
17,wave,boundary,wave,w*dz(eta),2.62428038317082e-11,16,1,2,0,6.92156719132031e-16,3.03202019047433e-10,64,0
17,wave,boundary,wave,w*eta*dlogN2,1.13786559937792e-11,16,1,2,0,1.856459607481e-15,5.42645040013667e-10,64,0
17,boundary,wave,wave,u*dx(u),2.39366053652348e-12,2,0,16,1,2.2220444917291e-15,9.68695816595861e-11,64,0
17,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,u*dx(v),2.37847813750505e-12,2,0,16,1,2.38414965739877e-15,9.29088554117196e-11,64,0
17,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,u*dx(w),1.11903700977631e-14,2,0,15,1,6.66133814775094e-16,9.899925323964e-11,64,0
17,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,u*dx(eta),6.80508774508624e-14,2,0,15,1,1.04858791325076e-15,9.40896249801426e-11,64,0
17,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
17,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
17,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,u*dx(v),4.63252096448542e-13,3,0,2,0,2.02403008096959e-15,5.14420062103227e-10,8,0
17,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,u*dx(eta),1.18692381266386e-14,3,0,2,0,1.05889906738218e-15,6.47226605643425e-10,8,0
17,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
17,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
17,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,u*dx(v),2.94870666683349e-13,2,0,3,0,2.13465763860177e-15,6.73557432051552e-10,8,0
17,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,u*dx(eta),1.82150584205928e-14,2,0,1,0,9.47723184770177e-16,1.14600728906566e-09,8,0
17,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
17,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
17,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,u*dx(v),1.22691918769572e-13,2,0,1,0,1.14038675963601e-15,5.9747606862004e-10,4,0
17,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,u*dx(eta),2.28189011710032e-14,2,0,1,0,1.2613308000285e-15,1.41295530831087e-09,4,0
17,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
17,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
14,wave,wave,wave,u*dx(u),0,1,1,1,1,0,0,0,640
14,wave,wave,wave,v*dy(u),5.00435052785058e-11,15,1,16,1,3.75862658857106e-15,2.23474572180749e-11,640,0
14,wave,wave,wave,w*dz(u),9.51661414502572e-07,16,1,1,1,1.8268719870207e-12,2.85822184097665e-06,640,0
14,wave,wave,wave,u*dx(v),0,1,1,1,1,0,0,0,640
14,wave,wave,wave,v*dy(v),4.91846828719008e-11,15,1,16,1,3.25578838709829e-15,2.23583374037162e-11,640,0
14,wave,wave,wave,w*dz(v),9.27497547325736e-07,16,1,1,1,1.82642789781085e-12,2.56613681548562e-06,640,0
14,wave,wave,wave,u*dx(w),0,1,1,1,1,0,0,0,640
14,wave,wave,wave,v*dy(w),2.46206505345873e-13,15,1,15,1,1.11022302462516e-15,2.24715801522279e-11,640,0
14,wave,wave,wave,w*dz(w),2.46200097068452e-13,15,1,15,1,1.22124532708767e-15,2.25939267295416e-11,640,0
14,wave,wave,wave,u*dx(eta),0,1,1,1,1,0,0,0,640
14,wave,wave,wave,v*dy(eta),5.55509794276064e-12,16,1,16,1,2.811427805385e-15,2.21673790434807e-11,640,0
14,wave,wave,wave,w*dz(eta),5.55509491634926e-12,16,1,16,1,2.62058359621563e-15,2.25999219338746e-11,640,0
14,wave,wave,wave,w*eta*dlogN2,5.03317941516091e-11,16,1,14,1,1.56726768267185e-15,2.22519780379571e-11,640,0
14,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,v*dy(u),5.75239634685934e-12,16,1,1,0,3.84154527337792e-15,6.51448303286663e-10,128,0
14,wave,apv,wave,w*dz(u),1.37371933308364e-12,16,1,2,0,3.56462692604424e-15,7.69974327489267e-10,128,0
14,wave,apv,wave,u*dx(v),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,w*dz(v),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,u*dx(eta),0,1,1,-1,0,0,0,0,128
14,wave,apv,wave,v*dy(eta),1.90214548036541e-13,16,1,2,0,1.99840144432528e-15,8.42501512998695e-10,128,0
14,wave,apv,wave,w*dz(eta),1.01982593015763e-10,16,1,-1,0,1.77635683940025e-15,1.34034650045578e-09,128,0
14,wave,apv,wave,w*eta*dlogN2,1.22698582091857e-11,15,1,1,0,1.50275207072985e-15,7.80436271163865e-10,128,0
14,apv,wave,wave,u*dx(u),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,v*dy(u),5.75228416163598e-12,1,0,16,1,3.11509966137965e-15,6.51457114293208e-10,128,0
14,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,u*dx(v),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,v*dy(v),5.63002006328495e-12,1,0,16,1,3.92321588837834e-15,5.94169975252467e-10,128,0
14,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,u*dx(w),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,v*dy(w),5.84260074336244e-14,3,0,15,1,7.7715611723761e-16,4.6550985288718e-10,128,0
14,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,u*dx(eta),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,v*dy(eta),2.06966053069522e-13,1,0,16,1,2.50371742652676e-15,8.03030458942666e-10,128,0
14,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
14,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
14,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,v*dy(u),5.22722448232829e-12,16,1,2,0,3.35769528161779e-15,2.90631347190552e-10,64,0
14,wave,boundary,wave,w*dz(u),6.12971113542288e-13,15,1,2,0,2.8068687742775e-15,4.08638261711744e-10,64,0
14,wave,boundary,wave,u*dx(v),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,w*dz(v),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,u*dx(eta),0,1,1,1,0,0,0,0,64
14,wave,boundary,wave,v*dy(eta),1.02893507248671e-13,15,1,2,0,1.22124532708767e-15,3.90026344554428e-10,64,0
14,wave,boundary,wave,w*dz(eta),2.15312310846846e-11,16,1,2,0,1.42547191584608e-15,2.58869037317311e-10,64,0
14,wave,boundary,wave,w*eta*dlogN2,1.45107467419123e-11,16,1,2,0,1.33226762955019e-15,3.78412967627639e-10,64,0
14,boundary,wave,wave,u*dx(u),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,v*dy(u),2.40716568840423e-12,2,0,16,1,2.59729410240139e-15,1.05295516255787e-10,64,0
14,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,u*dx(v),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,v*dy(v),2.35262006622332e-12,2,0,16,1,3.08864082824101e-15,9.18077800338362e-11,64,0
14,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,u*dx(w),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,v*dy(w),1.37377641631622e-14,2,0,15,1,4.44089209850063e-16,8.98786600700419e-11,64,0
14,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,u*dx(eta),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,v*dy(eta),8.10090663089628e-14,2,0,15,1,8.52514136028551e-16,8.98845442520724e-11,64,0
14,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
14,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
14,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,v*dy(u),4.61592760309408e-13,3,0,2,0,2.30098418945093e-15,5.7192618728438e-10,8,0
14,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,u*dx(v),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,u*dx(eta),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,v*dy(eta),1.32082829576879e-14,3,0,2,0,1.99425161797702e-15,5.20213374759183e-10,8,0
14,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
14,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
14,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(u),2.99462957156603e-13,2,0,3,0,4.14127236834063e-15,6.75634743685711e-10,8,0
14,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,u*dx(v),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,u*dx(eta),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,v*dy(eta),2.21758398653409e-14,2,0,1,0,1.02232862453247e-15,1.14600728906566e-09,8,0
14,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
14,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
14,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(u),1.40039256961699e-13,2,0,1,0,2.24126339097915e-15,8.39687020096895e-10,4,0
14,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,u*dx(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,v*dy(eta),3.01028095800866e-14,2,0,1,0,1.38056123081342e-15,1.24085930419682e-09,4,0
14,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
14,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
4,wave,wave,wave,u*dx(u),4.9335648090374e-11,15,1,16,1,3.65778060421498e-15,1.48885348494332e-11,640,0
4,wave,wave,wave,v*dy(u),4.93356206521235e-11,15,1,16,1,3.67560827043358e-15,8.35242985885998e-12,640,0
4,wave,wave,wave,w*dz(u),1.23120159299104e-07,16,1,1,1,1.22373610275579e-13,2.96231786498653e-07,640,0
4,wave,wave,wave,u*dx(v),4.96828285032094e-11,15,1,16,1,3.6008795553613e-15,1.48880907602233e-11,640,0
4,wave,wave,wave,v*dy(v),4.96828065123924e-11,15,1,16,1,3.69298096725627e-15,8.3526519034649e-12,640,0
4,wave,wave,wave,w*dz(v),1.24362384997647e-07,16,1,1,1,1.27159472263827e-13,3.07938979805651e-07,640,0
